symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,-0.05000000000000071,0.0,11.308181555362822,14.098440545808966,1.2544245367635798,0.6082885811192764,,,0.36460473094597745,,,,,,9032000.0,8319000.0,214000.0,,,,,,,-18952000.0,-13932000.0,-15680000.0,,,,,,,0.7616286192673664,-165.0120481927711,1.5264555468135326,,,,,,,,,,35656000.0,40317000.0,11630000.0,,,,35656000.0,40317000.0,11630000.0,0.21580781234316032,0.20243805107274282,0.005207566165352441,1.3424241955865646,,,-0.6116703719431469,0.0018541271082318776,-0.6225433172105553,0.007215894522545883,0.005742923434687739,0.0038691729920141975,,,,9.908355015900549,10.55003248862898,0.11878978801601366,,,,-0.5475503678361396,0.001688811117667406,-0.160287533892427,,,,1.1171033897034945,1.0978889757623143,3.8839159982856795,,,,0.6082885811192764,,,0.11710338970349461,0.09788897576231431,2.8839159982856795,2.3236429122716746,2.0704330512692883,0.05291790306627102,-2.0648804251550046,-1.646351724966943,-72.52803738317758,-2.0983170947741363,-1.6747205192931842,-73.27102803738318,-0.2295986524946274,,,,,,-61.75496688741722,-58.03389830508475,-97.61635220125787,,,,-2.357838795394154,0.17405938213727612,-42.62149532710281,,,,-2.711138175376439,0.009977160716432263,-47.51401869158879,,,,,,,0.10482770957715615,0.0891610881640792,0.7425279021375875,0.11710338970349461,0.09788897576231431,2.8839159982856795,-3.9782423208191124,-3.125513464171611,-0.32951192068445745,0.20196328346861653,0.16926770708283315,0.003373478781764298,,,
0.0,-0.05999999999999872,0.0,2.285055309239106,1.7137428752374921,1.8966233366664103,0.6082885811192764,,,0.36460473094597745,,,,,,12000000.0,0.0,0.0,,,,,,,-11096000.0,-31677000.0,-25034000.0,,,,,,,11.522435897435898,0.7075233053824893,2.2990654205607477,,,,,,,,,,57388000.0,28175000.0,34971000.0,,,,57388000.0,28175000.0,34971000.0,0.4378031969556917,0.0,0.0,1.3424241955865646,,,-0.015143180715094644,-1.2943066755593282,-0.2676228880608443,0.011346399521101676,0.057780490971444526,0.03580052565687585,,,,0.9875274306955081,0.27070297656744774,0.44094044047893755,,,,-0.008658489204640062,-0.5757477681581573,-0.13117994395516414,,,,1.748940300922181,2.248044624992421,2.040120463478128,,,,0.6082885811192764,,,0.7489403009221809,1.248044624992421,1.0401204634781278,3.604686091919495,0.0,0.0,-0.89875,,,-0.9246666666666666,,,-0.2295986524946274,,,,,,-34.67845659163987,-20.548979591836734,-26.034557235421165,,,,0.005,,,,,,-0.078,,,,,,,,,0.4282251947235019,0.5551689726784799,0.5098328662930345,0.7489403009221809,1.248044624992421,1.0401204634781278,-0.232977620323166,-0.7337495141857754,-0.5915492957746479,0.11100627185435977,0.0,0.0,,,
0.0,0.08999999999999986,0.0,14.098440545808966,1.2544245367635798,1.468125,0.6082885811192764,,,0.36460473094597745,,,,,,8319000.0,214000.0,431000.0,,,,,,,-13932000.0,-15680000.0,-8345000.0,,,,,,,-165.0120481927711,1.5264555468135326,0.9846517119244392,,,,,,,,,,40317000.0,11630000.0,20972000.0,,,,40317000.0,11630000.0,20972000.0,0.20243805107274282,0.005207566165352441,0.01566187615540404,1.3424241955865646,,,0.0018541271082318776,-0.6225433172105553,-0.33322842080415455,0.005742923434687739,0.0038691729920141975,0.0001816922987865898,,,,10.55003248862898,0.11878978801601366,0.23229910714285715,,,,0.001688811117667406,-0.160287533892427,-0.11826800899227836,,,,1.0978889757623143,3.8839159982856795,2.8175702258242192,,,,0.6082885811192764,,,0.09788897576231431,2.8839159982856795,1.817570225824219,2.0704330512692883,0.05291790306627102,0.10373044524669073,-1.646351724966943,-72.52803738317758,-19.350348027842227,-1.6747205192931842,-73.27102803738318,-19.361948955916475,-0.2295986524946274,,,,,,-58.03389830508475,-97.61635220125787,-1668.0,,,,0.17405938213727612,-42.62149532710281,-17.192575406032482,,,,0.009977160716432263,-47.51401869158879,-19.651972157772622,,,,,,,0.0891610881640792,0.7425279021375875,0.6450842677018026,0.09788897576231431,2.8839159982856795,1.817570225824219,-3.125513464171611,-0.32951192068445745,-0.18052338795212017,0.16926770708283315,0.003373478781764298,0.006018124188391025,,,
0.0,0.16999999999999815,0.0,1.7137428752374921,1.8966233366664103,2.153547986976071,0.6082885811192764,,,0.36460473094597745,,,,,,0.0,0.0,0.0,,,,,,,-31677000.0,-25034000.0,-17315000.0,,,,,,,0.7075233053824893,2.2990654205607477,1.753640131788713,,,,,,,,,,28175000.0,34971000.0,44640000.0,,,,28175000.0,34971000.0,44640000.0,0.0,0.0,0.0,1.3424241955865646,,,-1.2943066755593282,-0.2676228880608443,-0.19414811299341767,0.057780490971444526,0.03580052565687585,0.03157141222955647,,,,0.27070297656744774,0.44094044047893755,1.2644581115303117,,,,-0.5757477681581573,-0.13117994395516414,-0.10785684809023798,,,,2.248044624992421,2.040120463478128,1.8000536491756598,,,,0.6082885811192764,,,1.248044624992421,1.0401204634781278,0.8000536491756598,0.0,0.0,0.0,,,,,,,-0.2295986524946274,,,,,,-20.548979591836734,-26.034557235421165,-20.245398773006134,,,,,,,,,,,,,,,,,,,0.5551689726784799,0.5098328662930345,0.4444610023384841,1.248044624992421,1.0401204634781278,0.8000536491756598,-0.7337495141857754,-0.5915492957746479,-0.4255538648028267,0.0,0.0,0.0,,,
0.0,0.0,0.0,0.07562076749435666,0.5192750729534634,1.5377537212449255,0.025177486642757815,0.06046756899279311,0.04389618711951298,0.014058030241111566,0.017619340299119032,0.01238026387131755,,,,,,,,,,,,,-6099000.0,,,,,,,,,1.8677536231884058,0.6805011746280345,0.6193977238392587,,,,,,,,,,-6552000.0,-3130000.0,1987000.0,,,,-6552000.0,-3130000.0,1987000.0,,,,0.0056323695999743436,0.002773495614455755,0.001111658109581582,-0.1490582596368055,-0.15261428144607112,-0.5215358756171867,1.8608339941620055e-05,1.971982603603307e-05,2.037385815794315e-05,,,,0.05981941309255079,0.49024727384426353,1.4289580514208389,,,,-0.10081731427788686,-0.10986836444979782,-0.43632448584988576,,,,1.4784986160804698,1.3890648341798626,1.1952936232797562,,,,0.025177486642757815,0.06046756899279311,0.04389618711951298,0.47849861608046984,0.38906483417986254,0.19529362327975627,,,,,,,,,,-13.738372093023257,-10.604651162790697,-12.83941605839416,,,,-1523.75,,,,,,,,,,,,,,,,,,,,,0.32363819003698463,0.280091198485761,0.16338548075232906,0.47849861608046984,0.38906483417986254,0.19529362327975627,-0.5818284424379232,-0.26693288281369987,-1.6541151156535772,,,,,,
0.0,0.0799999999999983,1.0,2.9984630684386584,2.9970329778225064,3.5483031042467745,,,,,,,,,,,,,-1498435000.0,-376305000.0,-340964000.0,-1376703000.0,-1275721000.0,-1227801000.0,237054000.0,82167000.0,88322000.0,-0.20700615891735544,-0.15465450517785628,-0.2216702869601833,,,,1.4986364924210227,2.997950382168325,2.030931210141037,,,,,,,,,,663150000.0,650865000.0,716407000.0,,,,663150000.0,650865000.0,716407000.0,,,,,,,0.16666568290077147,0.04401289997631997,0.050269142634075954,1.2873531623715846,0.8720410740442365,0.45304441558803926,2.0606123617514993,1.7491286098258447,2.313775428536874,0.7294638821083085,0.5980958283729549,1.0619462101297972,,,,0.1271196741961828,0.0331665023849178,0.03830224783630395,-0.7930812370592744,-0.20994523531630288,-0.19909562503941458,1.3110927474810674,1.3270286829018934,1.312433224517686,0.6604634190841088,0.6673791000541449,0.6388926073424585,,,,0.3110927474810674,0.3270286829018933,0.312433224517686,,,,,,,,,,,,,,,,2.2737921881129064,1.6396310135450725,2.3228589401791333,,,,,,,,,,,,,0.6604634190841088,0.6673791000541449,0.6388926073424585,-0.2853096730922596,-0.27975445449834574,-0.3505472718527469,0.23727745278032644,0.24643678551601464,0.23805647303123095,0.3110927474810674,0.3270286829018933,0.312433224517686,0.8028836302092425,0.4034768116774898,0.32676797046850903,,,,-0.7930812370592744,-0.20994523531630288,-0.19909562503941458
0.0,-0.17999999999999972,0.0,1.4484780831726332,1.6480026348001078,1.7736118039051987,0.08884986076486402,,,0.035033652742930646,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,125516000.0,43113000.0,-103170000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,2.7986676053400084,3.3493023255813954,0.43088080206873636,,,,,,,,,,424663000.0,499750000.0,513351000.0,1403455000.0,,,424663000.0,499750000.0,513351000.0,,,,,,,0.053589730870616546,0.02547029341926102,-0.10664906155728184,0.9117118262102368,0.7373521676806917,0.44506222392882705,0.9318078610367748,1.191877502541441,1.2678076545751285,0.6599918893059231,0.8594998029086534,0.8872218295691382,,,,0.021725024251736565,0.010042980452973452,-0.04124957839273179,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,2.4667282415729828,2.536128944841266,2.58545822073356,0.6435120648695345,0.6395047461824185,0.6221691389959352,0.08884986076486402,,,1.4667282415729828,1.536128944841266,1.58545822073356,,,,,,,,,,0.9601333333333333,,,,,,2.4078718607337946,1.5979362855914456,-1.370743140769337,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.5946047143959724,0.6056982820080589,0.6132213655665746,1.4667282415729828,1.536128944841266,1.58545822073356,0.10225469143870787,0.05553421362761094,-0.02898407071390256,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,0.060000000000002274,0.0,2.7952123329410288,2.643126446971869,2.717154247197499,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,163160000.0,29481000.0,237054000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,2.357551530562769,1.3115608337372757,1.4986364924210227,,,,,,,,,,771830000.0,682047000.0,618543000.0,,,,771830000.0,682047000.0,618543000.0,,,,,,,0.06428676319828881,0.03064434071218755,0.08322142388786866,0.5098470803287432,0.22636407650440496,0.7722561987328025,1.9214654205955277,1.668359468164812,1.7416369158333658,0.943687229321437,0.7557692168705176,0.7834787098780169,,,,0.04299629146620277,0.020114907506039104,0.055440449000911524,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,1.4951699555023579,1.52346416223824,1.5010957773177553,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,0.4951699555023579,0.5234641622382401,0.5010957773177555,,,,,,,,,,,,,,,,3.932317314259013,2.196760574815296,2.2737921881129064,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.3311797121658903,0.3436012314652535,0.3338199899630271,0.4951699555023579,0.5234641622382401,0.5010957773177555,0.3060754298376053,0.07678064699205449,0.8028836302092425,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,-0.1599999999999966,1.0,2.1963142192269633,2.405558028652461,2.3645537897131974,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,237054000.0,82167000.0,88322000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,1.4986364924210227,2.997950382168325,2.030931210141037,,,,,,,,,,484786000.0,502033000.0,467170000.0,,,,484786000.0,502033000.0,467170000.0,,,,,,,0.03795587324157024,0.0617782232867316,0.025179442495355833,0.9641689277921709,0.634694032614434,0.2655960754169579,1.0764004905819615,1.3775047105496714,1.3134264708889154,0.5796319648202393,0.6806597289299143,0.6663843136338543,,,,0.025119470653106237,0.0410411206256243,0.016288554593271012,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,1.5110140562168521,1.5052762289380555,1.5458365167500956,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,0.5110140562168523,0.5052762289380555,0.5458365167500956,,,,,,,,,,,,,,,,2.2737921881129064,1.6396310135450725,2.3228589401791333,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.33819278789257956,0.33567010441300765,0.35310106265159286,0.5110140562168523,0.5052762289380555,0.5458365167500956,0.8028836302092425,0.4034768116774898,0.32676797046850903,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,0.23999999999999844,1.0,2.6484224385197725,2.5570832583759517,2.294978684875693,,,,,,,,,,,,,-313536000.0,-1328540000.0,-320489000.0,-1227801000.0,,,-10736000.0,92692000.0,-10502000.0,-0.2216702869601833,,,,,,1.2388609123303,1.526048442383577,2.546695870084256,,,,,,,,,,420684000.0,363526000.0,343260000.0,,,,420684000.0,363526000.0,343260000.0,,,,,,,0.030528057997646362,0.17373774698293487,0.049021770041961454,0.3646453225864292,1.3130679380770678,0.9678529091037396,1.4738718828858481,1.485950845090934,0.908903308560003,0.5112067208977916,0.6222447808246169,0.31452069264722526,,,,0.02183246921581335,0.12485677774872145,0.034286468146714884,-0.24115556786192255,-1.062626275553053,-0.264204248022522,1.3982870052799508,1.391496321750254,1.4297701889909713,0.638121546961326,0.6413819846207643,0.6723225301476539,,,,0.39828700527995065,0.3914963217502542,0.42977018899097125,,,,,,,,,,,,,,,,0.7966820695401864,1.487826956475975,0.9247524468710144,,,,,,,,,,,,,0.638121546961326,0.6413819846207643,0.6723225301476539,-0.1697221371708512,-0.21740482032908306,-0.23519996006103175,0.28483923813638656,0.2813491603469146,0.3005869001187331,0.39828700527995065,0.3914963217502542,0.42977018899097125,0.09495669525058519,0.6772278650824071,0.2904890625457181,,,,-0.24115556786192255,-1.062626275553053,-0.264204248022522
0.0,0.16749999999999865,1.0,1.7736118039051987,1.649100615244924,1.5653046471987984,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,-103170000.0,56460000.0,-49719000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,0.43088080206873636,1.6293843993908244,2.181449004528139,,,,,,,,,,513351000.0,414626000.0,401961000.0,1403455000.0,,,513351000.0,414626000.0,401961000.0,,,,,,,-0.10664906155728184,0.11550171607614637,0.03892148353711885,0.44506222392882705,2.223756956648905,1.746572094164549,1.2678076545751285,1.007971570361789,0.8177292237417235,0.8872218295691382,0.34729088717378714,0.23496171869286633,,,,-0.04124957839273179,0.05069801151092416,0.0167596570853459,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,2.58545822073356,2.278229710276874,2.3223317361994553,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,1.58545822073356,1.278229710276874,1.3223317361994555,,,,,,,,,,,,,,,,-1.370743140769337,1.2596661960236026,0.709451207040632,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.6132213655665746,0.5610626990381625,0.5693982972318499,1.58545822073356,1.278229710276874,1.3223317361994555,-0.02898407071390256,0.14723229538810867,0.06420872251076298,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,0.019999999999999574,0.0,1.7576888482965354,3.1107582168609884,2.7447760636345455,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,-11823000.0,331700000.0,180204000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,0.7946294307196563,1.4987231672164374,3.4853328173374614,,,,,,,,,,491118000.0,816112000.0,793826000.0,,,,491118000.0,816112000.0,793826000.0,,,,,,,0.0225039037384036,0.2001231618066776,0.05307375211298849,0.38499459378415635,1.1097403031559754,0.8359075773225657,1.1276746084029257,2.1524942841476915,1.7520600123523813,0.44925707250620583,0.9265888000331054,0.7231659900697404,,,,0.010020542342442079,0.13793146541449608,0.03528380431507454,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,2.24577702177737,1.450888390152965,1.504195852551915,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,1.2457770217773698,0.45088839015296506,0.504195852551915,,,,,,,,,,,,,,,,0.6865256124721604,3.886255264348613,3.0027339712599606,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.5547198184401351,0.31076710876804836,0.3351929548911673,1.2457770217773698,0.45088839015296506,0.504195852551915,0.014354305709624253,0.6651961448697308,0.3668806259361001,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,0.05000000000000071,0.0,3.1107582168609884,2.7447760636345455,2.7952123329410288,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,331700000.0,180204000.0,163160000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,1.4987231672164374,3.4853328173374614,2.357551530562769,,,,,,,,,,816112000.0,793826000.0,771830000.0,,,,816112000.0,793826000.0,771830000.0,,,,,,,0.2001231618066776,0.05307375211298849,0.06428676319828881,1.1097403031559754,0.8359075773225657,0.5098470803287432,2.1524942841476915,1.7520600123523813,1.9214654205955277,0.9265888000331054,0.7231659900697404,0.943687229321437,,,,0.13793146541449608,0.03528380431507454,0.04299629146620277,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,1.450888390152965,1.504195852551915,1.4951699555023579,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,0.45088839015296506,0.504195852551915,0.4951699555023579,,,,,,,,,,,,,,,,3.886255264348613,3.0027339712599606,3.932317314259013,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.31076710876804836,0.3351929548911673,0.3311797121658903,0.45088839015296506,0.504195852551915,0.4951699555023579,0.6651961448697308,0.3668806259361001,0.3060754298376053,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,0.09999999999999787,0.0,2.6164065395311207,2.4973847356967993,2.1963142192269633,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,237054000.0,82167000.0,88322000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,1.4986364924210227,2.997950382168325,2.030931210141037,,,,,,,,,,571369000.0,528469000.0,484786000.0,,,,571369000.0,528469000.0,484786000.0,,,,,,,0.008957822149186983,0.16611275440108936,0.03795587324157024,0.20330708365199113,1.2358204280358307,0.9641689277921709,1.5993985532461434,1.5380105857285338,1.0764004905819615,0.7142788438416775,0.7030895820110618,0.5796319648202393,,,,0.006191667855244221,0.1146408905114323,0.025119470653106237,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,1.4467543089540704,1.4489834618348865,1.5110140562168521,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,0.4467543089540703,0.4489834618348864,0.5110140562168523,,,,,,,,,,,,,,,,2.2737921881129064,1.6396310135450725,2.3228589401791333,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.3087976349467733,0.3098609981830481,0.33819278789257956,0.4467543089540703,0.4489834618348864,0.5110140562168523,0.8028836302092425,0.4034768116774898,0.32676797046850903,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,-0.009999999999999787,0.0,1.3100176978887856,1.3052923686440718,1.47449768324061,0.07188125217141282,0.08884986076486402,,0.03206080438420813,0.035033652742930646,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,96890000.0,63271000.0,89569000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,1.1567948850027043,2.5015924821338134,1.5337885621788123,,,,,,,,,,304274000.0,320252000.0,449048000.0,1643904000.0,1375522000.0,1403455000.0,304274000.0,320252000.0,449048000.0,,,,,,,0.17792798469416982,0.050869309584589725,0.07623126594865283,2.7432946715089943,1.6244557248875202,1.0738089970481233,0.7295646441623967,0.7074826430098732,0.963967391017208,0.2104744603264685,0.22531341724173762,0.4911540473284621,,,,0.08192761042447447,0.022838344463561717,0.03400101739619246,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,2.1717707104150676,2.2273641447939037,2.2420289681446253,0.6435120648695345,0.6395047461824185,0.6221691389959352,0.07188125217141282,0.08884986076486402,,1.1717707104150676,1.2273641447939037,1.242028968144625,,,,,,,,,,1.6266083333333334,0.9601333333333333,,,,,1.3692046229646877,1.3979107969410345,1.8479985609331213,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.5395462351507261,0.5510388355952774,0.5539754328742938,1.1717707104150676,1.2273641447939037,1.242028968144625,0.1756539745904272,0.1036809515480147,0.09413841930524126,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
0.0,-0.14499999999999957,1.0,2.294978684875693,3.0569896943307877,3.3078780789222946,,,,,,,,,,,,,-320489000.0,-290096000.0,-271818000.0,,,,-10502000.0,13995000.0,-15698000.0,,,,,,,2.546695870084256,1.614696699768931,0.5188483844241922,,,,,,,,,,343260000.0,470053000.0,489284000.0,,,,343260000.0,470053000.0,489284000.0,,,,,,,0.049021770041961454,0.04346556059862611,0.029428257954406924,0.9678529091037396,0.503818052315307,0.223795439270877,0.908903308560003,1.7303415530709143,2.0613190192730393,0.31452069264722526,0.9906614445441219,1.1506230955727668,,,,0.034286468146714884,0.033242759571813225,0.022796986765305657,-0.264204248022522,-0.19642103880469278,-0.18338164942152252,1.4297701889909713,1.3075196270853777,1.290883670608314,0.6723225301476539,0.6375014055999101,0.6415840268434079,,,,0.42977018899097125,0.30751962708537783,0.29088367060831405,,,,,,,,,,,,,,,,0.9247524468710144,1.1804711981121128,0.5607476635514018,,,,,,,,,,,,,0.6723225301476539,0.6375014055999101,0.6415840268434079,-0.23519996006103175,-0.3065536925707352,-0.2214753989802,0.3005869001187331,0.23519312499413636,0.225336858178118,0.42977018899097125,0.30751962708537783,0.29088367060831405,0.2904890625457181,0.22822509872751207,0.0524911008724943,,,,-0.264204248022522,-0.19642103880469278,-0.18338164942152252
0.0,-0.17999999999999972,1.0,2.643126446971869,2.717154247197499,2.286387928324426,,,,,,,,,,,,,-445604000.0,-439535000.0,-1782762000.0,-1651348000.0,-1376703000.0,-1275721000.0,29481000.0,237054000.0,82167000.0,-0.24598933719603622,-0.20700615891735544,-0.15465450517785628,,,,1.3115608337372757,1.4986364924210227,2.997950382168325,,,,,,,,,,682047000.0,618543000.0,544236000.0,,,,682047000.0,618543000.0,544236000.0,,,,,,,0.03064434071218755,0.08322142388786866,0.035096294543620524,0.22636407650440496,0.7722561987328025,0.5851168096406646,1.668359468164812,1.7416369158333658,1.2228433390927806,0.7557692168705176,0.7834787098780169,0.5548120537117708,,,,0.020114907506039104,0.055440449000911524,0.02308329839509339,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723,1.52346416223824,1.5010957773177553,1.520419393403528,0.6435120648695345,0.6395047461824185,0.6221691389959352,,,,0.5234641622382401,0.5010957773177555,0.520419393403528,,,,,,,,,,,,,,,,2.196760574815296,2.2737921881129064,1.6396310135450725,,,,,,,,,,,,,0.6435120648695345,0.6395047461824185,0.6221691389959352,-0.11587928151341759,-0.2038690526273277,-0.1667220411854401,0.3436012314652535,0.3338199899630271,0.34228673723935177,0.5234641622382401,0.5010957773177555,0.520419393403528,0.07678064699205449,0.8028836302092425,0.4034768116774898,,,,-0.28673612791302244,-0.27527385845599633,-1.1614077124379723
