symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,-0.18380000000000507,0.0,3.4002972241388463,2.6041868080401405,4.168921091679185,0.12758038597879284,,,0.08426547301815288,,,,,,,,,,,,,,,131300000.0,1260807000.0,1011267000.0,,,,,,,0.4943849569078088,4.059477976172432,3.230417519627472,,,,,,,,,,4522400000.0,4158203000.0,5518562000.0,5774900000.0,5326654000.0,6943934000.0,4522400000.0,4158203000.0,5518562000.0,,,,1.6239191002967726,,,0.046817876138656234,0.046879428977323376,0.04817637105765466,0.0950013573155131,0.3480925694974747,0.22588765438169037,,,,0.6748049466588822,0.7754923239666462,1.5031140465723092,,,,0.03363669905300701,0.030963358727035845,0.03854149156994283,,,,1.391868924619429,1.5140291914258746,1.2499871980882478,0.7499020759890325,0.188592075699404,0.7668623945797097,0.12758038597879284,,,0.391868924619429,0.5140291914258746,0.24998719808824785,,,,,,,,,,1.4916556962025316,,,2.5810731914441907,2.022111852425105,3.4105379152253508,3.263793103448276,6.9415135507038075,8.352155990316037,,,,,,,,,,,,,0.7499020759890325,0.188592075699404,0.7668623945797097,,,,0.281541542948504,0.33951075338367476,0.1999918066925666,0.391868924619429,0.5140291914258746,0.24998719808824785,0.05906580548535056,0.3702241285968425,0.6225510517613894,,,,,,
0.0,-0.013749999999999929,0.0,4.109437010707519,3.3772746248052212,3.6630028922006668,,,,,,,,,,,,,,,,,,,41312000.0,586931000.0,426426000.0,,,,,,,0.4176588645234372,3.6445380985894964,2.5981357790409434,,,,,,,,,,3175497000.0,2875801000.0,2771467000.0,4077345000.0,3664114000.0,3650466000.0,3175497000.0,2875801000.0,2771467000.0,,,,,,,0.05579049877852167,0.06074726162100298,0.05765141050107094,0.198531790885395,0.9500450684759534,0.5417111566455355,,,,1.3008974340143649,1.0836575859403739,1.1349908237487147,,,,0.04298617267614952,0.043596572434704634,0.04449723409445124,,,,1.2978708106636465,1.3933953572149564,1.2956178439922408,0.7560297508044322,0.20538613983333176,0.7887062271672848,,,,0.2978708106636466,0.3933953572149564,0.29561784399224067,,,,,,,,,,,,,3.3257788287825156,2.7385808936889573,2.980325348553419,1.6833964698681576,3.0363922129199468,3.6055603079555176,,,,,,,,,,,,,0.7560297508044322,0.20538613983333176,0.7887062271672848,,,,0.22950728856544272,0.2823285976790204,0.22816746879723518,0.2978708106636466,0.3933953572149564,0.29561784399224067,0.07822651813085951,0.5627817037041324,0.506688602799433,,,,,,
0.0,0.19385000000000474,1.0,2.107562518830973,2.026704366949419,2.0936507936507938,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.04713127631496261,0.05255896458839761,0.061772542420417895,,,,,,,,,,,,,1456000000.0,559000000.0,93000000.0,,,,,,,3.0698529411764706,1.41015625,0.3584158415841584,,,,,,,,,,3676000000.0,3268000000.0,3445000000.0,6095000000.0,5748000000.0,5818000000.0,3676000000.0,3268000000.0,3445000000.0,,,,1.3510710824665881,1.3995376828777633,1.478713565793667,0.04711588428893123,0.04569388665774208,0.04575518709794328,0.40742369067552664,0.3101234177046605,0.1668525163532341,,,,0.501355830069298,0.4297832233741753,0.6263492063492063,,,,0.031569173630454965,0.030423673420880624,0.030312124849939975,,,,1.4924649229170275,1.5019187862561356,1.5094681525776932,0.7441860465116279,0.7377521613832853,0.7593984962406015,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.49246492291702754,0.5019187862561356,0.5094681525776932,,,,,,,,,,3.456,3.00875,1.8399545970488083,1.5039271127866793,1.9782098558498156,1.9804727646454265,7.803738317757009,4.429447852760736,2.0568181818181817,,,,,,,,,,,,,0.7441860465116279,0.7377521613832853,0.7593984962406015,,,,0.32996750232126276,0.3341850377324856,0.337515006002401,0.49246492291702754,0.5019187862561356,0.5094681525776932,0.29370383397819205,0.12837837837837837,0.0321892228347857,,,,,,
0.0,0.24810000000000088,1.0,3.7800963978657522,4.022388328821429,4.344691278473602,,,,,,,,,,,,,,,,,,,579142000.0,261399000.0,71457000.0,,,,,,,3.7089238768759154,1.8279913008900388,0.799314650791346,,,,,,,,,,2587508000.0,2430511000.0,2159326000.0,3360468000.0,3144340000.0,2826073000.0,2587508000.0,2430511000.0,2159326000.0,,,,,,,0.05751707872183898,0.06049535754505842,0.056619992784999906,0.609805990101967,0.36562577216165487,0.21989672494561888,,,,1.65566342833444,1.6378112063509038,1.6104232045328517,,,,0.044984218016117565,0.04797117664665935,0.04574068967422693,,,,1.2786057257065346,1.261077208729906,1.237847378084092,0.23465819845660044,0.8373164636051234,0.8277325872081843,,,,0.27860572570653475,0.2610772087299061,0.2378473780840919,,,,,,,,,,,,,3.210724746058453,3.2174455866863805,,4.121857346155505,3.355773650201422,2.0799818635230105,,,,,,,,,,,,,0.23465819845660044,0.8373164636051234,0.8277325872081843,,,,0.21789807452378032,0.2070271407036608,0.19214596427245006,0.27860572570653475,0.2610772087299061,0.2378473780840919,0.7656930454626929,0.4235719688998345,0.19027827897581392,,,,,,
0.0,-0.05550000000000921,0.0,3.291153846153846,3.353623188405797,3.0336557059961313,0.08212155108128262,0.10104439486532803,0.12758038597879284,0.061772542420417895,0.07175440476372709,0.08426547301815288,,,,,,,,,,,,,1367000000.0,672000000.0,211000000.0,,,,,,,3.1737373737373735,1.6978723404255318,0.49730700179533216,,,,,,,,,,5957000000.0,5684000000.0,5257000000.0,8371000000.0,7907000000.0,7420000000.0,5957000000.0,5684000000.0,5257000000.0,,,,1.478713565793667,1.5681627603746533,1.6239191002967726,0.04508607341287913,0.04483449394257369,0.0557948512471201,0.3459705076151874,0.2133341673457649,0.11205492427121935,,,,0.6065384615384616,0.47908902691511385,0.5059961315280465,,,,0.033950617283950615,0.03372076338068589,0.04086873578399002,,,,1.3279897987066218,1.3295812267480682,1.3652208754883302,0.7522796352583586,0.7401574803149606,0.8582434514637904,0.08212155108128262,0.10104439486532803,0.12758038597879284,0.3279897987066217,0.3295812267480683,0.36522087548833015,,,,,,,,,,1.8399545970488083,2.2968533333333334,1.4916556962025316,2.515769230769231,2.3975155279503104,2.2843326885880075,7.700980392156863,6.333333333333333,4.196969696969697,,,,,,,,,,,,,0.7522796352583586,0.7401574803149606,0.8582434514637904,,,,0.24698216735253772,0.24788348400057397,0.2675177929415218,0.3279897987066217,0.3295812267480683,0.36522087548833015,0.43626770341571786,0.2309696092619392,0.075973669775096,,,,,,
0.0,-0.018349999999999866,1.0,3.9455623599433207,3.495381644195654,3.5603431515505006,,,,,,,,,,,,,,,,,,,1283000.0,838118000.0,602007000.0,,,,,,,0.2584999067587585,4.206138195488182,2.9278442475830713,,,,,,,,,,3610797000.0,3436964000.0,3265943000.0,4808585000.0,4545198000.0,4270967000.0,3610797000.0,3436964000.0,3265943000.0,,,,,,,0.05448861124393062,0.05742830757276465,0.060559622252792315,0.23932781617374496,1.1083003910552596,0.6952755451077899,,,,1.2031393906071168,1.1399424974407004,1.0385320338541912,,,,0.042360442263591654,0.04274721535654522,0.04534128568689343,,,,1.2863088374967935,1.3434397327116545,1.335639722944556,0.7535042671594425,0.20090790114701973,0.7599174494968206,,,,0.2863088374967935,0.3434397327116546,0.33563972294455613,,,,,,,,,,,,,3.2649539949243094,2.8512295528304765,2.8860972351574334,1.0177737757151764,3.5058466506211414,3.8843356522739034,,,,,,,,,,,,,0.7535042671594425,0.20090790114701973,0.7599174494968206,,,,0.2225817231062188,0.25564208378625336,0.251295103895685,0.2863088374967935,0.3434397327116546,0.33563972294455613,0.04919617937440738,0.7033297984390483,0.5282722202637833,,,,,,
0.0,0.08729999999999905,1.0,3.692401482637534,2.9143236172016067,3.4006295809058447,0.10104439486532803,0.12758038597879284,,0.07175440476372709,0.08426547301815288,,,,,,,,,,,,,,5100000.0,1880500000.0,1264600000.0,,,,,,,0.1559383499546691,5.0857345299952765,3.684038267875126,,,,,,,,,,5520500000.0,5194900000.0,5109500000.0,7150500000.0,6873400000.0,6423400000.0,5520500000.0,5194900000.0,5109500000.0,,,,1.5681627603746533,1.6239191002967726,,0.04589952456748125,0.04563434323837855,0.04499830066840376,0.10513814592022261,0.4478588788004663,0.32677221969606446,,,,0.7431720639875147,0.7831374138629915,0.6938075549708701,,,,0.034642231801443164,0.03240620264209285,0.032377971241318595,,,,1.3249586467338723,1.408197799118354,1.3897813526679506,0.7489390595824138,0.19569236457755593,0.7314917127071823,0.10104439486532803,0.12758038597879284,,0.3249586467338722,0.40819779911835397,0.3897813526679506,,,,,,,,,,2.2968533333333334,1.4916556962025316,,2.897239563012095,2.3556767512989647,2.5588235294117645,1.0800627943485086,7.893328445747801,7.3643683945646705,,,,,,,,,,,,,0.7489390595824138,0.19569236457755593,0.7314917127071823,,,,0.24525946340659083,0.2898724876391079,0.2804623561250774,0.3249586467338722,0.40819779911835397,0.3897813526679506,0.022025867588679728,0.568558075673963,0.4253037260942859,,,,,,
0.0,0.09790000000000987,0.0,2.2274024738344433,2.221280602636535,2.080476055539813,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.04713127631496261,0.05255896458839761,0.061772542420417895,,,,,,,,,,,,,671000000.0,186000000.0,2216000000.0,,,,,,,1.4454072790294628,0.5435168738898757,1.1675245671502106,,,,,,,,,,3870000000.0,3891000000.0,3813000000.0,6433000000.0,6368000000.0,6371000000.0,3870000000.0,3891000000.0,3813000000.0,,,,1.3510710824665881,1.3995376828777633,1.478713565793667,0.04828451882845188,0.047022467217906955,0.17821699608039362,0.3148025203136128,0.23024947004342916,0.5318998569910023,,,,0.5607358071677767,0.6880100439422473,0.5077925758005101,,,,0.033433769845868586,0.032293220144545144,0.1197064754649339,,,,1.44418410041841,1.4561095798880814,1.4887832541072472,0.7582128777923784,0.7722908093278463,0.7559250088432968,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.44418410041841005,0.45610957988808154,0.4887832541072471,,,,,,,,,,3.456,3.00875,1.8399545970488083,1.5039271127866793,1.9782098558498156,1.9804727646454265,5.116564417177914,2.55,8.942652329749103,,,,,,,,,,,,,0.7582128777923784,0.7722908093278463,0.7559250088432968,,,,0.30756750492525203,0.31323849948376736,0.32831055343939053,0.44418410041841005,0.45610957988808154,0.4887832541072471,0.15712132629992465,0.05603369346273576,0.4256952738440539,,,,,,
0.0,0.07350000000000279,1.0,4.299836316757056,4.1858289428332265,3.4645558092722037,,,,,,,,,,,,,,,,,,,483676000.0,114064000.0,1162150000.0,,,,,,,1.520894952515138,0.45093127110336567,4.38987210636015,,,,,,,,,,5173028000.0,4787874000.0,4373374000.0,6541288000.0,6177775000.0,5691555000.0,5173028000.0,4787874000.0,4373374000.0,,,,,,,0.05319941311681347,0.05267707460579919,0.05285903643067373,0.1348144795537821,0.07109166305703962,0.8614279685971038,,,,1.2709640215811826,1.288199347114114,1.2471096213711068,,,,0.042810569090904485,0.042138591685117306,0.039509732956149866,,,,1.2426700753229696,1.2500910091972512,1.3378737965488068,0.7410917467389875,0.7372925771574934,0.19214925852396772,,,,0.24267007532296955,0.2500910091972513,0.33787379654880684,,,,,,,,,,,,,3.527304355147985,3.5163075084538473,2.8551435102011373,6.901582537184133,3.6369520991307565,5.442027933003601,,,,,,,,,,,,,0.7410917467389875,0.7372925771574934,0.19214925852396772,,,,0.19528117731482322,0.2000582416458205,0.25254534278224866,0.24267007532296955,0.2500910091972513,0.33787379654880684,0.3334186086951396,0.09498038448581271,0.6867783532380858,,,,,,
0.0,-0.2665000000000006,0.0,3.495381644195654,3.5603431515505006,3.607306086812991,,,,,,,,,,,,,,,,,,,838118000.0,602007000.0,287091000.0,,,,,,,4.206138195488182,2.9278442475830713,1.6903886763094804,,,,,,,,,,3436964000.0,3265943000.0,3001257000.0,4545198000.0,4270967000.0,3803122000.0,3436964000.0,3265943000.0,3001257000.0,,,,,,,0.05742830757276465,0.060559622252792315,0.06156195011500775,1.1083003910552596,0.6952755451077899,0.46479633179192675,,,,1.1399424974407004,1.0385320338541912,0.912387769906046,,,,0.04274721535654522,0.04534128568689343,0.04455646305882386,,,,1.3434397327116545,1.335639722944556,1.3816615119053117,0.20090790114701973,0.7599174494968206,0.7518293483580628,,,,0.3434397327116546,0.33563972294455613,0.3816615119053117,,,,,,,,,,,,,2.8512295528304765,2.8860972351574334,2.8899352355800345,3.5058466506211414,3.8843356522739034,3.0687962989652093,,,,,,,,,,,,,0.20090790114701973,0.7599174494968206,0.7518293483580628,,,,0.25564208378625336,0.251295103895685,0.2762337291852332,0.3434397327116546,0.33563972294455613,0.3816615119053117,0.7033297984390483,0.5282722202637833,0.2726594642630768,,,,,,
0.0,0.04589999999999961,0.0,3.5640457252140654,3.659858490566038,3.692401482637534,0.10104439486532803,0.12758038597879284,,0.07175440476372709,0.08426547301815288,,,,,,,,,,,,,,809600000.0,289800000.0,5100000.0,,,,,,,2.3006300630063006,1.6973058637083993,0.1559383499546691,,,,,,,,,,5899100000.0,5638900000.0,5520500000.0,7810300000.0,7405000000.0,7150500000.0,5899100000.0,5638900000.0,5520500000.0,,,,1.5681627603746533,1.6239191002967726,,0.04317790969948408,0.025590850561193968,0.04589952456748125,0.35074731388007085,0.22835758306334086,0.10513814592022261,,,,0.6738383970096058,0.7945754716981132,0.7431720639875147,,,,0.03239846318720975,0.019208377409608755,0.034642231801443164,,,,1.3327147479183468,1.332275497064758,1.3249586467338723,0.7250775004078969,0.4244870501177262,0.7489390595824138,0.10104439486532803,0.12758038597879284,,0.3327147479183467,0.33227549706475784,0.3249586467338722,,,,,,,,,,2.2968533333333334,1.4916556962025316,,2.7981049245881686,2.8990094339622643,2.897239563012095,4.804511278195489,3.090909090909091,1.0800627943485086,,,,,,,,,,,,,0.7250775004078969,0.4244870501177262,0.7489390595824138,,,,0.24965188419955237,0.24940449463854916,0.24525946340659083,0.3327147479183467,0.33227549706475784,0.3249586467338722,0.29856325195654715,0.13072134749176126,0.022025867588679728,,,,,,
0.0,-0.2669999999999959,1.0,2.6559775840597757,2.8986768802228413,2.5514582634931275,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.04713127631496261,0.05255896458839761,0.061772542420417895,,,,,,,,,,,,,1271000000.0,385000000.0,2107000000.0,,,,,,,4.088642659279778,1.3542234332425067,6.326582278481013,,,,,,,,,,5319000000.0,5453000000.0,4628000000.0,6581000000.0,6599000000.0,7043000000.0,5319000000.0,5453000000.0,4628000000.0,,,,1.3510710824665881,1.3995376828777633,1.478713565793667,0.03290193219103172,0.03458023179119947,0.03583741607693704,0.3780608576992542,0.20718485557435998,0.714497790457505,,,,1.3767123287671232,1.3530640668523677,0.8866912504190413,,,,0.0198177426438296,0.021056859257559242,0.02437669711182424,,,,1.6602260298942764,1.6422312258550833,1.4701506078751587,0.7292929292929293,0.7196078431372549,0.1553283523397562,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.6602260298942764,0.6422312258550834,0.4701506078751588,,,,,,,,,,3.456,3.00875,1.8399545970488083,1.9782098558498156,1.9804727646454265,1.7868271954674222,7.2,4.4375,6.375,,,,,,,,,,,,,0.7292929292929293,0.7196078431372549,0.1553283523397562,,,,0.3976723759332455,0.3910723506799013,0.319797580844236,0.6602260298942764,0.6422312258550834,0.4701506078751588,0.2037548315847598,0.07291666666666667,0.48224623697414126,,,,,,
0.0,-0.09415000000000262,0.0,4.410306431353863,3.7800963978657522,4.022388328821429,,,,,,,,,,,,,,,,,,,-10186000.0,579142000.0,261399000.0,,,,,,,0.21902585838609492,3.7089238768759154,1.8279913008900388,,,,,,,,,,2734087000.0,2587508000.0,2430511000.0,3540180000.0,3360468000.0,3144340000.0,2734087000.0,2587508000.0,2430511000.0,,,,,,,0.05534445799613144,0.05751707872183898,0.06049535754505842,0.18345120033239523,0.609805990101967,0.36562577216165487,,,,1.6134190165308533,1.65566342833444,1.6378112063509038,,,,0.044918651286915356,0.044984218016117565,0.04797117664665935,,,,1.2321041796785444,1.2786057257065346,1.261077208729906,0.742698752228164,0.23465819845660044,0.8373164636051234,,,,0.2321041796785443,0.27860572570653475,0.2610772087299061,,,,,,,,,,,,,3.668545975929042,3.210724746058453,3.2174455866863805,0.8175042551285496,4.121857346155505,3.355773650201422,,,,,,,,,,,,,0.742698752228164,0.23465819845660044,0.8373164636051234,,,,0.18838032003032423,0.21789807452378032,0.2070271407036608,0.2321041796785443,0.27860572570653475,0.2610772087299061,0.052225976439994326,0.7656930454626929,0.4235719688998345,,,,,,
0.0,0.220799999999997,0.0,2.61498786407767,2.6559775840597757,2.8986768802228413,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.04713127631496261,0.05255896458839761,0.061772542420417895,,,,,,,,,,,,,2092000000.0,1271000000.0,385000000.0,,,,,,,6.899425287356322,4.088642659279778,1.3542234332425067,,,,,,,,,,5323000000.0,5319000000.0,5453000000.0,6209000000.0,6581000000.0,6599000000.0,5323000000.0,5319000000.0,5453000000.0,,,,1.3510710824665881,1.3995376828777633,1.478713565793667,0.03123877917414722,0.03290193219103172,0.03458023179119947,0.5779578794285483,0.3780608576992542,0.20718485557435998,,,,1.345873786407767,1.3767123287671232,1.3530640668523677,,,,0.018523447064459467,0.0198177426438296,0.021056859257559242,,,,1.6864452423698384,1.6602260298942764,1.6422312258550833,0.5576923076923077,0.7292929292929293,0.7196078431372549,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.6864452423698384,0.6602260298942764,0.6422312258550834,,,,,,,,,,3.456,3.00875,1.8399545970488083,1.9782098558498156,1.9804727646454265,1.7868271954674222,7.770226537216828,7.2,4.4375,,,,,,,,,,,,,0.5576923076923077,0.7292929292929293,0.7196078431372549,,,,0.4070367807526481,0.3976723759332455,0.3910723506799013,0.6864452423698384,0.6602260298942764,0.6422312258550834,0.31397933830260233,0.2037548315847598,0.07291666666666667,,,,,,
0.0,0.0,1.0,3.353623188405797,3.0336557059961313,3.5566583953680726,0.08212155108128262,0.10104439486532803,0.12758038597879284,0.061772542420417895,0.07175440476372709,0.08426547301815288,,,,,,,,,,,,,672000000.0,211000000.0,1321000000.0,,,,,,,1.6978723404255318,0.49730700179533216,3.8966346153846154,,,,,,,,,,5684000000.0,5257000000.0,6182000000.0,7907000000.0,7420000000.0,8174000000.0,5684000000.0,5257000000.0,6182000000.0,,,,1.478713565793667,1.5681627603746533,1.6239191002967726,0.04483449394257369,0.0557948512471201,0.03877703206562267,0.2133341673457649,0.11205492427121935,0.4929045219312223,,,,0.47908902691511385,0.5059961315280465,0.8411910669975186,,,,0.03372076338068589,0.04086873578399002,0.029168419576496987,,,,1.3295812267480682,1.3652208754883302,1.3294183445190157,0.7401574803149606,0.8582434514637904,0.17649554518455665,0.08212155108128262,0.10104439486532803,0.12758038597879284,0.3295812267480683,0.36522087548833015,0.32941834451901564,,,,,,,,,,1.8399545970488083,2.2968533333333334,1.4916556962025316,2.3975155279503104,2.2843326885880075,2.8345740281224154,6.333333333333333,4.196969696969697,5.403333333333333,,,,,,,,,,,,,0.7401574803149606,0.8582434514637904,0.17649554518455665,,,,0.24788348400057397,0.2675177929415218,0.2477913336137989,0.3295812267480683,0.36522087548833015,0.32941834451901564,0.2309696092619392,0.075973669775096,0.4586870401810979,,,,,,
0.0,-0.048599999999993315,1.0,2.107562518830973,2.026704366949419,2.0936507936507938,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.04713127631496261,0.05255896458839761,0.061772542420417895,,,,,,,,,,,,,1456000000.0,559000000.0,93000000.0,,,,,,,3.0698529411764706,1.41015625,0.3584158415841584,,,,,,,,,,3676000000.0,3268000000.0,3445000000.0,6095000000.0,5748000000.0,5818000000.0,3676000000.0,3268000000.0,3445000000.0,,,,1.3510710824665881,1.3995376828777633,1.478713565793667,0.04711588428893123,0.04569388665774208,0.04575518709794328,0.40742369067552664,0.3101234177046605,0.1668525163532341,,,,0.501355830069298,0.4297832233741753,0.6263492063492063,,,,0.031569173630454965,0.030423673420880624,0.030312124849939975,,,,1.4924649229170275,1.5019187862561356,1.5094681525776932,0.7441860465116279,0.7377521613832853,0.7593984962406015,0.06565126050420168,0.0749835973380823,0.08212155108128262,0.49246492291702754,0.5019187862561356,0.5094681525776932,,,,,,,,,,3.456,3.00875,1.8399545970488083,1.5039271127866793,1.9782098558498156,1.9804727646454265,7.803738317757009,4.429447852760736,2.0568181818181817,,,,,,,,,,,,,0.7441860465116279,0.7377521613832853,0.7593984962406015,,,,0.32996750232126276,0.3341850377324856,0.337515006002401,0.49246492291702754,0.5019187862561356,0.5094681525776932,0.29370383397819205,0.12837837837837837,0.0321892228347857,,,,,,
0.0,0.16740000000000066,1.0,3.6411502632644797,3.2092286016202887,3.291153846153846,0.0749835973380823,0.08212155108128262,0.10104439486532803,0.05255896458839761,0.061772542420417895,0.07175440476372709,,,,,,,,,,,,,292000000.0,2123000000.0,1367000000.0,,,,,,,0.7461538461538462,-133.72222222222223,3.1737373737373735,,,,,,,,,,6521000000.0,6272000000.0,5957000000.0,8275000000.0,7965000000.0,8371000000.0,6521000000.0,6272000000.0,5957000000.0,,,,1.3995376828777633,1.478713565793667,1.5681627603746533,0.04732435384055333,-0.0016871309401068515,0.04508607341287913,0.16385079321440546,0.48295103516073484,0.3459705076151874,,,,0.583232077764277,0.6780556533990841,0.6065384615384616,,,,0.03456297773346627,-0.001182576703238946,0.033950617283950615,,,,1.3692209683290864,1.4266566688536884,1.3279897987066218,0.7460545193687231,-0.006779661016949152,0.7522796352583586,0.0749835973380823,0.08212155108128262,0.10104439486532803,0.3692209683290863,0.42665666885368825,0.3279897987066217,,,,,,,,,,3.00875,1.8399545970488083,2.2968533333333334,2.6950182260024302,2.381824586121874,2.515769230769231,4.041666666666667,8.475352112676056,7.700980392156863,,,,,,,,,,,,,0.7460545193687231,-0.006779661016949152,0.7522796352583586,,,,0.26965769358590896,0.2990605085079824,0.24698216735253772,0.3692209683290863,0.42665666885368825,0.3279897987066217,0.09563717032289869,0.5287785588752196,0.43626770341571786,,,,,,
